hilary	0.004308801778631923
privilege	0.004308801778631923
fav	0.004308801778631923
lgbt	0.004267586128931974
night	0.004166313389669239
y'all	0.004166313389669239
proud	0.0041250977399692875
hear	0.0041250977399692875
hillaryinnh	0.0040650406504065045
hillaryfornh	0.0040650406504065045
cruz2016	0.0040650406504065045
jlconnell66	0.0040650406504065045
dougshelton749	0.0040650406504065045
sensanders	0.0040650406504065045
released	0.0040650406504065045
joebiden	0.0040650406504065045
hillaryforsc	0.0040650406504065045
gowdy	0.0040650406504065045
honor	0.0040650406504065045
county	0.0040650406504065045
subpoena	0.0040650406504065045
freedom_justice_equality_education	0.0040650406504065045
happy_life	0.0040650406504065045
utopia	0.0040650406504065045
foundation	0.0040650406504065045
futuretxleader	0.0040650406504065045
fellowssc	0.0040650406504065045
hillaryemails	0.0040650406504065045
wow	0.004023825000706554
liberal	0.003982609351006604
sound	0.003922552261443819
record	0.0037800638724811353
election2016	0.0037800638724811353
works	0.0037800638724811353
shirt	0.003678791133218401
assault	0.003678791133218401
unethical	0.003678791133218401
chrischristie	0.003678791133218401
flip	0.003678791133218401
amazing	0.00363757548351845
realize	0.00363757548351845
lovewins	0.0035963598338185
'd	0.0035551441841185517
dem	0.003536302744255716
queen	0.003536302744255716
elected	0.003536302744255716
politician	0.003536302744255716
hide	0.003536302744255716
excited	0.003536302744255716
w/	0.003495087094555767
happen	0.003495087094555767
iowa	0.003495087094555767
donaldtrump	0.0033938143552930317
tonight	0.0033938143552930317
blacks	0.0033938143552930317
platform	0.0032925416160302975
hill	0.0032925416160302975
gov't	0.0032925416160302975
b4	0.0032925416160302975
development	0.0032925416160302975
beat	0.0031500532270676124
baltimore	0.0031500532270676124
saudi	0.0031500532270676124
public	0.003108837577367663
first	0.0030864633675305488
nixon	0.003048780487804878
twitchyteam	0.003048780487804878
woodenthreat	0.003048780487804878
oip	0.003048780487804878
danmericacnn	0.003048780487804878
charge	0.003048780487804878
slate	0.003048780487804878
village	0.003048780487804878
nohillary	0.003048780487804878
adamsmith_usa	0.003048780487804878
brianna	0.003048780487804878
monicalewinsky	0.003048780487804878
primaries	0.003048780487804878
itrusthillary	0.003048780487804878
scandals	0.003048780487804878
leahr77	0.003048780487804878
documents	0.003048780487804878
uranium	0.003048780487804878
trey	0.003048780487804878
rememberbenghazi2016	0.003048780487804878
patriotswillrise	0.003048780487804878
checked	0.003048780487804878
lewinsky	0.003048780487804878
logo	0.003048780487804878
hillno	0.003048780487804878
clintonfdn	0.003048780487804878
randpaul	0.003048780487804878
readyforhrc	0.003048780487804878
marymorientes	0.003048780487804878
elections	0.003048780487804878
clintonfoundation	0.003048780487804878
donations	0.003048780487804878
pamnsc	0.003048780487804878
volunteer	0.003048780487804878
favs	0.003048780487804878
rubio2016	0.003048780487804878
caucus	0.003048780487804878
lawrence	0.003048780487804878
fax	0.003048780487804878
community	0.0030075648381049282
join	0.0030075648381049282
democrat	0.0030075648381049282
fun	0.002906292098842194
mistakes	0.002906292098842194
accomplishments	0.002906292098842194
rock	0.002906292098842194
sending	0.002906292098842194
votes	0.002906292098842194
missing	0.002906292098842194
name	0.002823860799442293
state	0.002823860799442293
p2	0.002763803709879509
gun	0.002763803709879509
awesome	0.002763803709879509
tough	0.002763803709879509
questions	0.002763803709879509
secretary	0.002763803709879509
throws	0.0026625309706167746
bcwilliams92	0.0026625309706167746
jeb2016	0.0026625309706167746
yrs	0.0026625309706167746
weknowwhatsbest	0.0026625309706167746
bash	0.0026625309706167746
peddoc63	0.0026625309706167746
vp	0.0026625309706167746
seat	0.0026625309706167746
integrity	0.0026625309706167746
attacks	0.0026625309706167746
lindasuhler	0.0026625309706167746
prefer	0.0026625309706167746
phone	0.0026625309706167746
todayshow	0.0026625309706167746
beyond	0.0026625309706167746
proved	0.0026625309706167746
lucky	0.0026625309706167746
theblaze	0.0026625309706167746
encourage	0.0026625309706167746
clinton2016	0.0026625309706167746
primary	0.0026625309706167746
supporter	0.0026625309706167746
z	0.0026625309706167746
tweet	0.0026213153209168247
keep	0.0025577254613797576
innovation	0.0025200425816540905
gays	0.0025200425816540905
answer	0.0024788269319541397
white	0.0023963956325542407
rest	0.0023775541926914054
raised	0.0023775541926914054
accomplishment	0.002276281453428671
haha	0.002276281453428671
confident	0.002276281453428671
delete	0.002276281453428671
blames	0.002276281453428671
libcrib	0.002276281453428671
cities	0.002276281453428671
husband	0.002276281453428671
qualified	0.002276281453428671
unitedstates	0.002276281453428671
mention	0.002276281453428671
jstines3	0.002276281453428671
sen.	0.002276281453428671
slowly	0.002276281453428671
nbcnews	0.002276281453428671
hahaha	0.002276281453428671
jail	0.002276281453428671
ohio	0.002276281453428671
million	0.0022350658037287212
chance	0.0022350658037287212
prez	0.002133793064465987
jeb	0.002133793064465987
glad	0.002133793064465987
spent	0.002133793064465987
weekend	0.002133793064465987
many	0.0021302602944917037
house	0.0020513617650660867
solidly	0.0020325203252032522
peasants	0.0020325203252032522
noamnesty	0.0020325203252032522
chairmnoomowmow	0.0020325203252032522
incessantpatrio	0.0020325203252032522
cover-ups	0.0020325203252032522
redskins	0.0020325203252032522
penn	0.0020325203252032522
ave.	0.0020325203252032522
jim	0.0020325203252032522
h	0.0020325203252032522
pantsuits	0.0020325203252032522
positions	0.0020325203252032522
peons	0.0020325203252032522
indefensible	0.0020325203252032522
representative	0.0020325203252032522
aryan	0.0020325203252032522
politicalmath	0.0020325203252032522
isil	0.0020325203252032522
tgowdysc	0.0020325203252032522
bites	0.0020325203252032522
hillaryfornv	0.0020325203252032522
burrito	0.0020325203252032522
outnumberedfnc	0.0020325203252032522
keilar	0.0020325203252032522
guilty	0.0020325203252032522
unitebiue	0.0020325203252032522
speakerboehner	0.0020325203252032522
mrs.	0.0020325203252032522
ride	0.0020325203252032522
finding	0.0020325203252032522
unfollow	0.0020325203252032522
constant	0.0020325203252032522
barrage	0.0020325203252032522
stickers	0.0020325203252032522
whatilearnedtoday	0.0020325203252032522
goldman	0.0020325203252032522
30k	0.0020325203252032522
conniving	0.0020325203252032522
resisttyranny	0.0020325203252032522
redstatejake	0.0020325203252032522
hillaryforprison	0.0020325203252032522
andreatantaros	0.0020325203252032522
scotsfyre	0.0020325203252032522
jefferson	0.0020325203252032522
fairfield	0.0020325203252032522
crooks	0.0020325203252032522
vow	0.0020325203252032522
permitted	0.0020325203252032522
hearings	0.0020325203252032522
motivated	0.0020325203252032522
leaked	0.0020325203252032522
pantsuit	0.0020325203252032522
corruptocrat	0.0020325203252032522
..a	0.0020325203252032522
nomorebushes	0.0020325203252032522
sanders2016	0.0020325203252032522
servergate	0.0020325203252032522
uniteright	0.0020325203252032522
subponea	0.0020325203252032522
flew	0.0020325203252032522
mindless	0.0020325203252032522
cheats	0.0020325203252032522
marco	0.0020325203252032522
smell	0.0020325203252032522
thatchampion	0.0020325203252032522
watergate	0.0020325203252032522
worthy	0.0020325203252032522
stump	0.0020325203252032522
park	0.0020325203252032522
stophillaryclinton2016	0.0020325203252032522
hillarysbigannouncement	0.0020325203252032522
hillarysdonors	0.0020325203252032522
brotherhood	0.0020325203252032522
____	0.0020325203252032522
overtime	0.0020325203252032522
deceit	0.0020325203252032522
clintonfoundationscandal	0.0020325203252032522
emailgate	0.0020325203252032522
button	0.0020325203252032522
lawyer	0.0020325203252032522
lawless	0.0020325203252032522
collected	0.0020325203252032522
chelseaclinton	0.0020325203252032522
loveit	0.0020325203252032522
hillarycliton	0.0020325203252032522
hillary4women	0.0020325203252032522
gee	0.0020325203252032522
baltimoreuprising	0.0020325203252032522
piss	0.0020325203252032522
utep	0.0020325203252032522
sellout	0.0020325203252032522
acaworks	0.0020325203252032522
larryelder	0.0020325203252032522
monsanto	0.0020325203252032522
sctweets	0.0020325203252032522
fellowsnv	0.0020325203252032522
chelseasmom	0.0020325203252032522
callisto1947	0.0020325203252032522
saudicables	0.0020325203252032522
petefrt	0.0020325203252032522
grassroots	0.0020325203252032522
historic	0.0020325203252032522
incomplete	0.0020325203252032522
thunk	0.0020325203252032522
cbsthismorning	0.0020325203252032522
klobuchar	0.0020325203252032522
johnpodesta	0.0020325203252032522
gear	0.0020325203252032522
yaaas	0.0020325203252032522
thehrcsupervols	0.0020325203252032522
megynkelly	0.0020325203252032522
offending	0.0020325203252032522
hillaryin2016	0.0020325203252032522
e-mails	0.0020325203252032522
driven	0.0020325203252032522
fans	0.0020325203252032522
nj	0.0020325203252032522
hahahaha	0.0020325203252032522
askbobby	0.0020325203252032522
govchristie	0.0020325203252032522
adamparkhomenko	0.0020325203252032522
jw4hillary	0.0020325203252032522
hlllary	0.0020325203252032522
bridgegate	0.0020325203252032522
donated	0.0020325203252032522
nominee	0.0020325203252032522
oink	0.0020325203252032522
exciting	0.0020325203252032522
booty	0.0020325203252032522
crowds	0.0020325203252032522
proudinfidel33	0.0020325203252032522
sunbeltgirl	0.0020325203252032522
anniekarni	0.0020325203252032522
joanwalsh	0.0020325203252032522
fiorina	0.0020325203252032522
vendettajane	0.0020325203252032522
redsteeze	0.0020325203252032522
maggienyt	0.0020325203252032522
pride	0.001991304675503302
success	0.001991304675503302
wondering	0.0018900319362405676
congratulations	0.0018900319362405676
duty	0.0018900319362405676
special	0.0018900319362405676
msm	0.0018900319362405676
runs	0.0018900319362405676
beating	0.0018900319362405676
cuba	0.0018900319362405676
hilarious	0.0018900319362405676
surprise	0.0018900319362405676
iraq	0.0018900319362405676
cruz	0.0018900319362405676
common	0.0018900319362405676
muslim	0.0018900319362405676
slogan	0.0018900319362405676
thanks	0.0018264420767035022
msnbc	0.0017475435472778834
govt	0.0017475435472778834
corrupt	0.0017475435472778834
together	0.0017475435472778834
opposed	0.0017475435472778834
broke	0.0017475435472778834
politics	0.0017063278975779327
meetthepress	0.0016462708080151487
jaketapper	0.0016462708080151487
sheep	0.0016462708080151487
coward	0.0016462708080151487
ia	0.0016462708080151487
chasing	0.0016462708080151487
promise	0.0016462708080151487
preserve	0.0016462708080151487
lots	0.0016462708080151487
anyways	0.0016462708080151487
committee	0.0016462708080151487
limbaugh	0.0016462708080151487
cross	0.0016462708080151487
empty	0.0016462708080151487
jimmy	0.0016462708080151487
irs	0.0016462708080151487
cheat	0.0016462708080151487
todosmarchamos	0.0016462708080151487
genuine	0.0016462708080151487
whyi'mnotvotingforhillary	0.0016462708080151487
bliss	0.0016462708080151487
studio	0.0016462708080151487
intolerant	0.0016462708080151487
blatant	0.0016462708080151487
freddiegray	0.0016462708080151487
inauguration	0.0016462708080151487
sleep	0.0016462708080151487
ignores	0.0016462708080151487
communism	0.0016462708080151487
hearing	0.0016462708080151487
maddow	0.0016462708080151487
chris_1791	0.0016462708080151487
statedept	0.0016462708080151487
original	0.0016462708080151487
blue	0.0016462708080151487
intern	0.0016462708080151487
competent	0.0016462708080151487
ethics	0.0016462708080151487
impressive	0.0016462708080151487
execute	0.0016462708080151487
vs.	0.0016462708080151487
betrayed	0.0016462708080151487
dept	0.0016462708080151487
corruption	0.0016462708080151487
nro	0.0016462708080151487
flopping	0.0016462708080151487
gerfingerpoken	0.0016462708080151487
thomas	0.0016462708080151487
sale	0.0016462708080151487
impeached	0.0016462708080151487
timenout	0.0016462708080151487
entitlement	0.0016462708080151487
protected	0.0016462708080151487
elitist	0.0016462708080151487
santa	0.0016462708080151487
kool-aid	0.0016462708080151487
babbsgirl2	0.0016462708080151487
oreillyfactor	0.0016462708080151487
presidential	0.0016050551583151984
talk	0.001563839508615249
couple	0.0015037824190524641
monday	0.0015037824190524641
wh	0.0015037824190524641
reince	0.0015037824190524641
seanhannity	0.0015037824190524641
fast	0.0015037824190524641
criminal	0.0015037824190524641
related	0.0015037824190524641
politically	0.0015037824190524641
committed	0.0015037824190524641
chief	0.0015037824190524641
followers	0.0015037824190524641
rid	0.0015037824190524641
bus	0.0015037824190524641
teen	0.0015037824190524641
ai	0.0015037824190524641
subject	0.0015037824190524641
federal	0.00136129403008978
faith	0.00136129403008978
keeps	0.00136129403008978
came	0.00136129403008978
presidency	0.00136129403008978
serious	0.00136129403008978
meeting	0.00136129403008978
baltimoreriots	0.00136129403008978
forward	0.00136129403008978
supporters	0.00136129403008978
uppers	0.0012600212908270452
pic	0.0012600212908270452
washtimes	0.0012600212908270452
brainwashed	0.0012600212908270452
dislike	0.0012600212908270452
checks	0.0012600212908270452
southern	0.0012600212908270452
desperately	0.0012600212908270452
sticker	0.0012600212908270452
mark	0.0012600212908270452
anytime	0.0012600212908270452
officially	0.0012600212908270452
pants	0.0012600212908270452
period	0.0012600212908270452
desperate	0.0012600212908270452
died	0.0012600212908270452
mayor	0.0012600212908270452
pathological	0.0012600212908270452
wing	0.0012600212908270452
conspiracy	0.0012600212908270452
reporter	0.0012600212908270452
revolution	0.0012600212908270452
info	0.0012600212908270452
rhetoric	0.0012600212908270452
warming	0.0012600212908270452
raising	0.0012600212908270452
defends	0.0012600212908270452
bogus	0.0012600212908270452
accepted	0.0012600212908270452
nyc	0.0012600212908270452
november	0.0012600212908270452
serve	0.0012600212908270452
sanger	0.0012600212908270452
california	0.0012600212908270452
announce	0.0012600212908270452
bumper	0.0012600212908270452
clothing	0.0012600212908270452
sc	0.0012600212908270452
carminezozzora	0.0012600212908270452
christie2016	0.0012600212908270452
ohhillno	0.0012600212908270452
bretbaier	0.0012600212908270452
ice	0.0012600212908270452
boring	0.0012600212908270452
transparent	0.0012600212908270452
account	0.0012600212908270452
screaming	0.0012600212908270452
socialmedia	0.0012600212908270452
nothingmoreamericanthan	0.0012600212908270452
warren	0.0012600212908270452
2a	0.0012188056411270949
knew	0.0012188056411270949
poor	0.0012188056411270949
comes	0.0012188056411270949
nytimes	0.0011175329018643606
career	0.0011175329018643606
daily	0.0011175329018643606
learned	0.0011175329018643606
tomorrow	0.0011175329018643606
3rd	0.0011175329018643606
favor	0.0011175329018643606
hypocrite	0.0011175329018643606
offer	0.0011175329018643606
pretending	0.0011175329018643606
education	0.0010763172521644103
move	0.0010763172521644103
mtp	0.0010162601626016261
deleting	0.0010162601626016261
-part	0.0010162601626016261
-different	0.0010162601626016261
jdson78	0.0010162601626016261
andrewbroering	0.0010162601626016261
andrewwhydoyoucareaboutwhatithink	0.0010162601626016261
didnotrealizethatiwasthisimportant	0.0010162601626016261
sirtweet	0.0010162601626016261
andrewisapaidtroll	0.0010162601626016261
nyinvesting	0.0010162601626016261
banker	0.0010162601626016261
ratchet	0.0010162601626016261
rushetteny	0.0010162601626016261
curtsy	0.0010162601626016261
throughthelookingglass	0.0010162601626016261
govtstheproblem	0.0010162601626016261
don'ttouch	0.0010162601626016261
filth	0.0010162601626016261
cnnsotu	0.0010162601626016261
ifihadadollarfor	0.0010162601626016261
beladonnarogers	0.0010162601626016261
compliant	0.0010162601626016261
themeselves	0.0010162601626016261
herded	0.0010162601626016261
strands	0.0010162601626016261
hillarycampaignsong	0.0010162601626016261
10am	0.0010162601626016261
mite72	0.0010162601626016261
patvpeters	0.0010162601626016261
somuchugly	0.0010162601626016261
hollow	0.0010162601626016261
wont	0.0010162601626016261
habit	0.0010162601626016261
deaths	0.0010162601626016261
conservativeind	0.0010162601626016261
cannoneerfour	0.0010162601626016261
killer	0.0010162601626016261
nahbabynah	0.0010162601626016261
jebb	0.0010162601626016261
keys	0.0010162601626016261
ropes	0.0010162601626016261
harrisongolden	0.0010162601626016261
clinton-esque	0.0010162601626016261
brit	0.0010162601626016261
hume	0.0010162601626016261
justsaying	0.0010162601626016261
tail	0.0010162601626016261
donkey	0.0010162601626016261
hilldawg	0.0010162601626016261
hillaritypress	0.0010162601626016261
amedicinewoman	0.0010162601626016261
1.food	0.0010162601626016261
neverateagain	0.0010162601626016261
2.weather	0.0010162601626016261
wasfirehot	0.0010162601626016261
3.pets	0.0010162601626016261
4petsmissthem	0.0010162601626016261
monticello	0.0010162601626016261
victory2016	0.0010162601626016261
federalism	0.0010162601626016261
tracieeeeee	0.0010162601626016261
irishsmiles1966	0.0010162601626016261
chloecat317	0.0010162601626016261
positively	0.0010162601626016261
makedclisten	0.0010162601626016261
norinos	0.0010162601626016261
nolibprogs	0.0010162601626016261
5-2	0.0010162601626016261
fearless	0.0010162601626016261
deeceejazz	0.0010162601626016261
crotch	0.0010162601626016261
rot	0.0010162601626016261
beware	0.0010162601626016261
kochtrolls	0.0010162601626016261
gosh	0.0010162601626016261
sakes	0.0010162601626016261
breaking911	0.0010162601626016261
nolyklibs	0.0010162601626016261
awww	0.0010162601626016261
shillary	0.0010162601626016261
gengspatton	0.0010162601626016261
danamericait	0.0010162601626016261
knots	0.0010162601626016261
hamackey	0.0010162601626016261
slydude3677	0.0010162601626016261
menu	0.0010162601626016261
pic.twitter.com/z4ph6vtjfl	0.0010162601626016261
highness	0.0010162601626016261
esi	0.0010162601626016261
prosecute	0.0010162601626016261
sanction	0.0010162601626016261
obummer	0.0010162601626016261
pie	0.0010162601626016261
unravels	0.0010162601626016261
dec.	0.0010162601626016261
cattyhipster	0.0010162601626016261
thejackobrien	0.0010162601626016261
6th	0.0010162601626016261
'reporter	0.0010162601626016261
mittens	0.0010162601626016261
mediastiffarmed	0.0010162601626016261
owebama	0.0010162601626016261
dumbest	0.0010162601626016261
tiffiwestcott	0.0010162601626016261
-former	0.0010162601626016261
patricia	0.0010162601626016261
harper	0.0010162601626016261
devious	0.0010162601626016261
richard	0.0010162601626016261
monger	0.0010162601626016261
mindlessly	0.0010162601626016261
skinheads	0.0010162601626016261
80+	0.0010162601626016261
fr3333dom	0.0010162601626016261
bilderbergs	0.0010162601626016261
hitlery	0.0010162601626016261
finances	0.0010162601626016261
sensibly	0.0010162601626016261
rainy	0.0010162601626016261
greed	0.0010162601626016261
bobofromtexas	0.0010162601626016261
pinkbunny70	0.0010162601626016261
buh-bye	0.0010162601626016261
w/most	0.0010162601626016261
endthenra	0.0010162601626016261
barrack	0.0010162601626016261
nosanctuarycities	0.0010162601626016261
sounded	0.0010162601626016261
netanyahu	0.0010162601626016261
bode	0.0010162601626016261
pantanolaw	0.0010162601626016261
dana	0.0010162601626016261
glitter	0.0010162601626016261
decoration	0.0010162601626016261
camilian1sabel	0.0010162601626016261
rhodham	0.0010162601626016261
organize	0.0010162601626016261
redistribution	0.0010162601626016261
obama-style	0.0010162601626016261
violin	0.0010162601626016261
extremism	0.0010162601626016261
elocution	0.0010162601626016261
committees	0.0010162601626016261
wasting	0.0010162601626016261
witch	0.0010162601626016261
votegop	0.0010162601626016261
5pm	0.0010162601626016261
popularity	0.0010162601626016261
range	0.0010162601626016261
firstdate	0.0010162601626016261
bashes	0.0010162601626016261
numbers.calling	0.0010162601626016261
istandwithpresidentobama	0.0010162601626016261
voteblue2016	0.0010162601626016261
marksoveign	0.0010162601626016261
coattails	0.0010162601626016261
ropegate	0.0010162601626016261
hillaryforprison2016	0.0010162601626016261
solutions.	0.0010162601626016261
politicoroger	0.0010162601626016261
oath	0.0010162601626016261
mathew	0.0010162601626016261
gop-tea	0.0010162601626016261
anti-christians	0.0010162601626016261
o'reilly	0.0010162601626016261
dalailama	0.0010162601626016261
gabriellahope_	0.0010162601626016261
pancheros	0.0010162601626016261
quitter	0.0010162601626016261
anti-israel	0.0010162601626016261
boycotts	0.0010162601626016261
'counter-productive	0.0010162601626016261
session	0.0010162601626016261
.her	0.0010162601626016261
whiteness	0.0010162601626016261
trayntp	0.0010162601626016261
slobbering	0.0010162601626016261
revolving	0.0010162601626016261
brikeilarcnn	0.0010162601626016261
leighannkopans	0.0010162601626016261
pattern	0.0010162601626016261
stitch	0.0010162601626016261
reservists	0.0010162601626016261
undocumented	0.0010162601626016261
groundbreaking	0.0010162601626016261
tribal	0.0010162601626016261
kwrcrow	0.0010162601626016261
stopbush	0.0010162601626016261
plain	0.0010162601626016261
humble	0.0010162601626016261
inferences	0.0010162601626016261
rumors	0.0010162601626016261
medvedshow	0.0010162601626016261
shrill	0.0010162601626016261
homeless	0.0010162601626016261
transgenders	0.0010162601626016261
trains	0.0010162601626016261
kasie	0.0010162601626016261
invitation	0.0010162601626016261
beta	0.0010162601626016261
hillarylies	0.0010162601626016261
jimsciutto	0.0010162601626016261
i'view	0.0010162601626016261
slander/libel-lies	0.0010162601626016261
rises	0.0010162601626016261
chatter	0.0010162601626016261
dogs	0.0010162601626016261
ropeline	0.0010162601626016261
situbusitgooddog	0.0010162601626016261
'opportunist	0.0010162601626016261
'more	0.0010162601626016261
militant	0.0010162601626016261
chomsky	0.0010162601626016261
truthbetold	0.0010162601626016261
notmypresident	0.0010162601626016261
usatoday	0.0010162601626016261
pathtojail	0.0010162601626016261
donotpassgo	0.0010162601626016261
approves	0.0010162601626016261
twit	0.0010162601626016261
roflmao	0.0010162601626016261
couldnt	0.0010162601626016261
reinforcing	0.0010162601626016261
n_fatale	0.0010162601626016261
bayareahausfrau	0.0010162601626016261
imm	0.0010162601626016261
immediately-yet	0.0010162601626016261
savethemiddleclass	0.0010162601626016261
presidenthillaryclinton	0.0010162601626016261
stopoutsourcing	0.0010162601626016261
cheaters	0.0010162601626016261
nobillary	0.0010162601626016261
women4gop	0.0010162601626016261
starcoreone02	0.0010162601626016261
10.0	0.0010162601626016261
umm	0.0010162601626016261
yyyeaaaaah	0.0010162601626016261
jedediahbila	0.0010162601626016261
.where	0.0010162601626016261
cheerupkaci	0.0010162601626016261
tmacga70	0.0010162601626016261
scandalous	0.0010162601626016261
norecord	0.0010162601626016261
nosubstance	0.0010162601626016261
likable	0.0010162601626016261
gophaters	0.0010162601626016261
dangerously	0.0010162601626016261
suppressing	0.0010162601626016261
inners	0.0010162601626016261
40,000	0.0010162601626016261
politicalant	0.0010162601626016261
moody	0.0010162601626016261
predatorrat	0.0010162601626016261
steve0423	0.0010162601626016261
nationwide	0.0010162601626016261
forewit	0.0010162601626016261
degenerate	0.0010162601626016261
squat	0.0010162601626016261
hard-hitting	0.0010162601626016261
preclear	0.0010162601626016261
howaboutno	0.0010162601626016261
thedailybeast	0.0010162601626016261
crackingceilings	0.0010162601626016261
krownroyaleny	0.0010162601626016261
csham21	0.0010162601626016261
estadodesats	0.0010162601626016261
supportive	0.0010162601626016261
freedom4cuba	0.0010162601626016261
'constant	0.0010162601626016261
wakeupa	0.0010162601626016261
m_e_adams	0.0010162601626016261
demonrat	0.0010162601626016261
jschau11	0.0010162601626016261
halp	0.0010162601626016261
obamasucks	0.0010162601626016261
blowupisis	0.0010162601626016261
noirs	0.0010162601626016261
noshariausa	0.0010162601626016261
damnthat140	0.0010162601626016261
usarules	0.0010162601626016261
ilovethis	0.0010162601626016261
desireeaaron	0.0010162601626016261
sheets	0.0010162601626016261
geppetto	0.0010162601626016261
richland	0.0010162601626016261
6pm	0.0010162601626016261
ahbrees	0.0010162601626016261
deatoncapt	0.0010162601626016261
dependents	0.0010162601626016261
stylistkavin	0.0010162601626016261
pdg811	0.0010162601626016261
releasethetranscript	0.0010162601626016261
amassed	0.0010162601626016261
citigroup	0.0010162601626016261
jp	0.0010162601626016261
wicked	0.0010162601626016261
flees	0.0010162601626016261
proverbs	0.0010162601626016261
scott_r_ellis	0.0010162601626016261
levee_breaks	0.0010162601626016261
stench	0.0010162601626016261
tide.is	0.0010162601626016261
jdiamond1	0.0010162601626016261
'above	0.0010162601626016261
populace	0.0010162601626016261
forgetting	0.0010162601626016261
sacrificed	0.0010162601626016261
ambassadors	0.0010162601626016261
hid	0.0010162601626016261
mcsadie	0.0010162601626016261
churstauthor	0.0010162601626016261
charles	0.0010162601626016261
alison_rambles	0.0010162601626016261
rickcanton	0.0010162601626016261
rotnscoundrel	0.0010162601626016261
leahrboss	0.0010162601626016261
mangylover	0.0010162601626016261
wedonttrustyouhillary	0.0010162601626016261
tajmagruder	0.0010162601626016261
facetious	0.0010162601626016261
educateyourself	0.0010162601626016261
boycottlibralmedia	0.0010162601626016261
transcends	0.0010162601626016261
intergalactic	0.0010162601626016261
alien	0.0010162601626016261
govote	0.0010162601626016261
60+	0.0010162601626016261
joerowe409	0.0010162601626016261
hillaey	0.0010162601626016261
gaddaffi	0.0010162601626016261
psychopath	0.0010162601626016261
nothanks	0.0010162601626016261
bugs	0.0010162601626016261
invalidate	0.0010162601626016261
centrist	0.0010162601626016261
tent	0.0010162601626016261
6-8	0.0010162601626016261
arrestobama	0.0010162601626016261
operationbendover	0.0010162601626016261
nosanctuary	0.0010162601626016261
oliviapope	0.0010162601626016261
livisreal	0.0010162601626016261
dud	0.0010162601626016261
clintonemails	0.0010162601626016261
prelude	0.0010162601626016261
myrad	0.0010162601626016261
floridagop	0.0010162601626016261
legitimate	0.0010162601626016261
journalismisdead	0.0010162601626016261
uniform	0.0010162601626016261
mayorsrb	0.0010162601626016261
donlemon	0.0010162601626016261
bluewall	0.0010162601626016261
er	0.0010162601626016261
'hilary	0.0010162601626016261
electable	0.0010162601626016261
carnivalbarker	0.0010162601626016261
accommodate	0.0010162601626016261
cellphone	0.0010162601626016261
obligation	0.0010162601626016261
3_card_monty	0.0010162601626016261
bonafide	0.0010162601626016261
militia	0.0010162601626016261
membership	0.0010162601626016261
jewish	0.0010162601626016261
vanquish	0.0010162601626016261
200,000	0.0010162601626016261
gazans	0.0010162601626016261
trusts	0.0010162601626016261
